43.4788985,10.6406572
43.4922609,10.6373948
43.4777931,10.640478
43.4800055,10.6423599
43.4805423,10.6426565
43.4815514,10.6434468
43.494072,10.6361592
43.4878729,10.64985
43.4854647,10.6438444
43.4858064,10.643533
43.6188453,10.6742732
43.6232706,10.6669764
43.6229812,10.6681897
43.622674,10.6677199
43.623574,10.6694763
43.6242734,10.6683418
43.6238869,10.667869
43.6181237,10.6752697
43.6229443,10.6664812
43.6106454,10.6409876
43.6112521,10.6408206
43.5450965,10.7206759
43.545046,10.7203207
43.5506921,10.7240152
43.5490138,10.7203277
43.5458243,10.7211044
43.553183,10.7126389
43.5502861,10.7190834
43.5447219,10.720663
43.5523021,10.7178681
43.5444967,10.7219963
43.5510543,10.7233997
43.5417731,10.7005038
43.690777,10.7996517
43.6888772,10.8135737
43.6879845,10.8170496
43.6905244,10.8168734
43.6880233,10.8157206
43.6879114,10.8203286
43.6925894,10.8136923
43.6939535,10.8044636
43.6895776,10.8282335
43.688743,10.8308756
43.6864792,10.8313339
43.6977788,10.8181453
43.688386,10.8293165
43.6882519,10.8286571
43.6893807,10.8302181
43.6878563,10.8287751
43.6888037,10.8311612
43.6889186,10.8284389
43.6901086,10.7907581
43.6938975,10.8116964
43.6943707,10.8423487
43.6950186,10.8382156
43.6947223,10.8397241
43.6935665,10.8391747
43.6941337,10.8404879
43.6948898,10.837832
43.6943012,10.8415617
43.6943184,10.8390103
43.6928603,10.836925
43.6766418,10.8414411
43.6091929,10.7572106
43.6122381,10.7538885
43.6004216,10.7537079
43.6005271,10.7527554
43.6008661,10.7523517
43.6026744,10.7608928
43.5830981,10.6789821
43.5866582,10.677009
43.5873273,10.6775125
43.67762,10.8376689
43.6797955,10.8492555
43.6799026,10.8473691
43.680087,10.8487958
43.6803274,10.8485637
43.6815938,10.8454019
43.6818211,10.8464152
43.6223361,10.8641091
43.6226679,10.8650556
43.4806059,10.8419485
43.4865817,10.8389919
43.5402871,10.7924341
43.5403702,10.7925387
43.5903308,10.6731029
43.591912,10.6719539
43.5923835,10.6713296
43.5839293,10.6784608
43.5842457,10.6781489
43.5841,10.6786038
43.5841478,10.6784602
43.5851414,10.6755755
43.5855029,10.6760836
43.5840408,10.6750068
43.5842341,10.6748848
43.5843818,10.6752806
43.5851666,10.6728851
43.5853972,10.6726757
43.4707049,10.730667
43.4714016,10.7281506
43.4746587,10.7263264
43.4749548,10.727218
43.475245,10.7276658
43.4755555,10.7279674
43.4755913,10.7277521
43.4756836,10.7274787
43.4757233,10.7275241
43.4759604,10.7271329
43.4759856,10.7271788
43.4760726,10.7270375
43.4763502,10.7290379
43.4768549,10.7292817
43.47693,10.7288915
43.4801675,10.7230217
43.7109169,10.6601541
43.7113893,10.6593749
43.7199643,10.6547154
43.6638308,10.702268
43.6220505,10.6901533
43.6296782,10.6896971
43.6467522,10.6640867
43.5240177,10.6768725
43.524255,10.6764294
43.7092547,10.6568633
43.7086633,10.6569539
43.7104123,10.6586413
43.7331227,10.6797244
43.5775988,10.7558547
43.5776037,10.7545807
43.5779695,10.7555804
43.5795196,10.7584655
43.5798815,10.7582628
43.5782984,10.7567566
43.5785566,10.7566472
43.5778771,10.7557018
43.5998861,10.753048
43.6001563,10.7527886
43.6004834,10.7531878
43.6007066,10.7531602
43.6052374,10.7705858
43.6038811,10.7688375
43.6041307,10.7701452
43.6060729,10.7743993
43.6187854,10.7587258
43.6198284,10.7591784
43.5983711,10.7237013
43.5985686,10.7241891
43.5986502,10.7243833
43.598884,10.7244444
43.5990449,10.7235807
43.5872774,10.8105816
43.6683564,10.7212817
43.6785394,10.7653638
43.6811782,10.7611732
43.6815111,10.7607962
43.681764,10.7561321
43.682984,10.7641067
43.687945,10.7607066
43.6876891,10.7900641
43.688252,10.7868613
43.6894887,10.7861469
43.6895901,10.7855291
43.6896465,10.7852828
43.6897696,10.7858392
43.6903556,10.7855266
43.6876649,10.7916899
43.6895132,10.7929667
43.6794958,10.8522597
43.6805975,10.8599697
43.6793373,10.8618216
43.6800166,10.8607952
43.6833014,10.8106502
43.6839687,10.8100327
43.6895186,10.8077751
43.6897663,10.8066248
43.6794285,10.8159527
43.6795067,10.8154042
43.6795505,10.8156368
43.6798956,10.8138379
43.6804262,10.8145965
43.6821053,10.8148244
43.6824125,10.815437
43.6830652,10.8144164
43.6939348,10.8263822
43.6939623,10.8362157
43.6937162,10.8409267
43.6940542,10.8403826
43.6982648,10.832631
43.6986584,10.834677
43.6988394,10.8330549
43.699215,10.8356369
43.6993515,10.8324675
43.6993736,10.8329028
43.6996663,10.8358501
43.6999556,10.8317205
43.700527,10.8322812
43.7013299,10.8345764
43.7020095,10.8316299
43.7020618,10.830351
43.7022319,10.8301296
43.7022973,10.8302909
43.7023234,10.8300267
43.7023673,10.8301976
43.7024029,10.8303359
43.7028437,10.8294257
43.7039776,10.8278697
43.7040532,10.828007
43.7040918,10.8278229
43.7043252,10.8278424
43.6952863,10.8388261
43.6953849,10.8393891
43.6936072,10.842216
43.6347819,10.6882653
43.6351159,10.6937672
43.6138481,10.6924442
43.6214982,10.6842251
43.6224036,10.6839126
43.6046767,10.7028686
43.6479649,10.6602634
43.6486528,10.6592318
43.6490874,10.6631714
43.6494901,10.6560986
43.6496846,10.6594823
43.6867664,10.658341
43.6866488,10.6576371
43.6826916,10.6647517
43.682784,10.6655466
43.6939897,10.6652847
43.6868868,10.6624269
43.7090948,10.6591341
43.7089168,10.6590696
43.7103877,10.6490374
43.6941261,10.7012621
43.694201,10.7019655
43.6940215,10.7010737
43.4787022,10.6417703
43.4787824,10.6414276
43.4790556,10.641554
43.4832417,10.6430868
43.4847058,10.6419791
43.4850496,10.6424026
43.4851735,10.6425134
43.4852697,10.6420623
43.485416,10.642708
43.4858367,10.6426211
43.4859165,10.6420096
43.4861911,10.6425713
43.4865258,10.6424293
43.486931,10.642437
43.4881171,10.6489525
43.5240452,10.6780391
43.5240828,10.6776491
43.5241565,10.6777289
43.5242719,10.6768168
43.5243732,10.6765187
43.5243522,10.6780042
43.5243535,10.6782396
43.5243582,10.6783324
43.5244843,10.6782246
43.5246586,10.6761979
43.5247558,10.6791151
43.5249462,10.6820152
43.5249589,10.6809908
43.5251216,10.6797108
43.5251494,10.6804004
43.525216,10.6800997
43.5253465,10.6817942
43.5270718,10.674053
43.5279658,10.6689648
43.5285718,10.6702172
43.5321771,10.661695
43.5324132,10.6614679
43.4826182,10.6408191
43.4830377,10.6407655
43.4869903,10.6440059
43.4869922,10.6456568
43.6057295,10.6992541
43.6067601,10.6988375
43.6078404,10.6999225
43.6084954,10.6921352
43.6085652,10.7006163
43.6089921,10.6996851
43.6094066,10.6965021
43.609568,10.7012731
43.6097652,10.6934172
43.6107895,10.6996467
43.6119162,10.6947014
43.6119399,10.7001851
43.6953227,10.6873957
43.6971453,10.6842471
43.7039657,10.6584432
43.7071215,10.6684013
43.5986895,10.7246596
43.5973633,10.7272353
43.6739034,10.689899
43.6465199,10.6565863
43.6472036,10.6552409
43.769372,10.6770158
43.6939536,10.6982157
43.695062,10.6994443
43.661829,10.7307887
43.6961661,10.6972451
43.6380902,10.6498507
43.6385022,10.6487682
43.6401406,10.6487731
43.6369315,10.6492069
43.6405233,10.6495129
43.6367265,10.6542097
43.5692211,10.6676891
43.5687127,10.6670583
43.568798,10.6648591
43.5686728,10.663458
43.5679251,10.6691273
43.5681763,10.6675626
43.5661926,10.6677698
43.5673441,10.6683935
43.566521,10.6679716
43.5662518,10.668843
43.600665,10.6948679
43.6107209,10.6438755
43.6112766,10.6431958
43.6663944,10.6422551
43.6703399,10.6426605
43.6710147,10.6427395
43.5705282,10.6698336
43.5722473,10.6641396
43.57215,10.6637549
43.5547888,10.7108963
43.685324,10.6665805
43.685123,10.6651318
43.5706687,10.668848
43.7136323,10.7765815
43.7191571,10.7731318
43.7124991,10.7793519
43.7127545,10.7798981
43.7112464,10.777068
43.7120766,10.7797254
43.7125021,10.7707155
43.7040695,10.7670483
43.7175933,10.7797147
43.7129461,10.7772503
43.7060955,10.7698256
43.7117963,10.7773425
43.7115416,10.7775608
43.7052395,10.7661544
43.7108193,10.7760242
43.7192076,10.7766588
43.7054262,10.7695035
43.7173065,10.7791202
43.7193767,10.773136
43.6737388,10.7535872
43.6703259,10.7551933
43.6697748,10.7590825
43.6730281,10.7525207
43.6695698,10.7551437
43.6694452,10.7555012
43.6730625,10.7485921
43.6726369,10.7511625
43.6710773,10.7601156
43.6712888,10.7585147
43.6711466,10.7574773
43.6719521,10.7530053
43.4905526,10.6309629
43.7169057,10.7683654
43.6549738,10.6554805
43.6645526,10.6397723
43.6651459,10.6402941
43.7200779,10.7860974
43.7190883,10.7864971
43.7225908,10.7810475
43.7236697,10.7315791
43.7126641,10.7823874
43.7207234,10.785509
43.7233279,10.6788988
43.7209491,10.6732069
43.69313,10.7826531
43.693423,10.7826526
43.6933871,10.7899086
43.6932678,10.7828639
43.6932313,10.7824686
43.6825717,10.8322108
43.6843145,10.831661
43.6891393,10.8494668
43.6896164,10.8482437
43.6866646,10.8521369
43.6891562,10.8467958
43.6888115,10.84635
43.6869019,10.8507781
43.5450917,10.6858615
43.5439103,10.6847771
43.5487545,10.7216856
43.5465607,10.7210983
43.5468706,10.7207127
43.5476091,10.720323
43.7108585,10.7850164
43.7118525,10.7772913
43.7166103,10.7821405
43.7166591,10.7826238
43.7099666,10.7822729
43.7170425,10.7833758
43.7119637,10.7660393
43.7128542,10.7632485
43.7133651,10.7642545
43.7137613,10.7640269
43.7165866,10.7774407
43.7172069,10.7815302
43.7173147,10.7781232
43.7175987,10.7815282
43.7179047,10.7769796
43.7181028,10.7774432
43.7185801,10.7758725
43.7185738,10.7766741
43.71892,10.7653414
43.7188485,10.7764761
43.7190983,10.7630533
43.7190758,10.7763426
43.7196367,10.764747
43.7199072,10.7644992
43.7204656,10.7658334
43.7206154,10.7615265
43.7207083,10.7784333
43.7209798,10.7671169
43.7211714,10.7795386
43.7213975,10.7645294
43.7238594,10.7651708
43.7239246,10.7652926
43.7239192,10.7649262
43.7239897,10.7648868
43.7241006,10.765295
43.7241623,10.7650214
43.7252937,10.7607137
43.725247,10.7665941
43.7262494,10.7629355
43.7261647,10.7661095
43.726448,10.7667117
43.7274209,10.764894
43.7098591,10.7790517
43.7099633,10.7791249
43.7099542,10.7790099
43.7108011,10.7734083
43.7113882,10.7745594
43.7098791,10.774278
43.7099157,10.7789914
43.7123737,10.7743397
43.7153633,10.7802807
43.7164967,10.779271
43.7142877,10.7795612
43.7163571,10.7792214
43.7123709,10.7740465
43.7125744,10.7744415
43.7069278,10.8717399
43.6986131,10.8672036
43.713148,10.8778956
43.7057224,10.8709849
43.7113199,10.8747575
43.713309,10.8785101
43.7055401,10.8710828
43.7073815,10.8723954
43.7111861,10.8748606
43.7125309,10.878155
43.7050915,10.8710339
43.6980826,10.87141
43.7123892,10.8773721
43.7107155,10.8545505
43.7134605,10.8481945
43.710875,10.853957
43.7111069,10.8623246
43.712843,10.8763587
43.7171061,10.7922678
43.7162393,10.7923718
43.7178563,10.787933
43.7182477,10.7875652
43.7183462,10.7918193
43.7177786,10.7915993
43.7169683,10.7920817
43.7165688,10.7915326
43.7126563,10.790349
43.717351,10.7926087
43.7161433,10.791944
43.717445,10.792741
43.7163488,10.7934345
43.7099005,10.6238436
43.7094304,10.6263798
43.7097115,10.6248857
43.7096216,10.6253602
43.7226769,10.7497982
43.7243976,10.749646
43.7233771,10.7520576
43.7227553,10.7507201
43.7230358,10.7515162
43.7223774,10.74855
43.7231952,10.7513824
43.6213555,10.637467
43.7123448,10.7857193
43.7129811,10.7851099
43.7124306,10.7858364
43.7152767,10.7897581
43.7157862,10.7890477
43.6240341,10.6756434
43.6246018,10.6728921
43.5721177,10.6751436
43.5437703,10.7152386
43.6727173,10.7260204
43.6727579,10.7262062
43.6729752,10.7267868
43.6738119,10.722774
43.684271,10.7350885
43.6844003,10.7348557
43.6846065,10.7351023
43.6848203,10.7349896
43.6849456,10.7343249
43.6860599,10.7336496
43.6867252,10.7392384
43.6868653,10.7389521
43.6870811,10.7395876
43.68723,10.7392204
43.687348,10.7388402
43.6948819,10.7076891
43.6972801,10.692692
43.6986125,10.6920853
43.7240393,10.7700884
43.7254985,10.7687904
43.6723146,10.6500783
43.6698286,10.642611
43.6689314,10.64252
43.6664974,10.6463649
43.7199752,10.7737193
43.7793731,10.6637087
43.7797704,10.6642326
43.7793999,10.6635146
43.7787837,10.6682961
43.7797783,10.6645926
43.780653,10.6639606
43.7796774,10.6709435
43.7802429,10.6651231
43.7787207,10.6588188
43.6432861,10.6497362
43.644221,10.7736371
43.6658135,10.6542984
43.6785929,10.6398801
43.6652448,10.6565093
43.7198873,10.7029387
43.7202435,10.7021549
43.7167491,10.7440092
43.4954385,10.6367804
43.4955214,10.6371368
43.4956047,10.6367701
43.4956077,10.6368789
43.4956232,10.637145
43.4958623,10.6356299
43.4958856,10.6368477
43.4958898,10.6366789
43.4959804,10.6366051
43.4961961,10.6363778
43.4962125,10.6368478
43.4965066,10.6361887
43.4972718,10.6355299
43.6958796,10.8086899
43.6542876,10.6540888
43.6524868,10.655083
43.6678737,10.6457873
43.6677524,10.6458019
43.6678721,10.6459448
43.6677646,10.645947
43.6678114,10.6459745
43.667889,10.6462501
43.6610986,10.638953
43.6656716,10.6446983
43.6750544,10.6420146
43.6749746,10.6420433
43.6747366,10.642195
43.6538852,10.6564859
43.679528,10.853937
43.686397,10.7585186
43.6865948,10.7586006
43.68638,10.7584207
43.6873973,10.7838727
43.687637,10.7836275
43.6878193,10.7835255
43.6875363,10.7836121
43.6876392,10.7996878
43.6874625,10.798991
43.6877021,10.7990364
43.6877318,10.7988617
43.6875857,10.7994336
43.6876668,10.7990998
43.671422,10.6410201
43.6745484,10.6421451
43.6745954,10.6419852
43.672913,10.642292
43.6715007,10.6412615
43.6707358,10.640776
43.6708782,10.6410526
43.6706721,10.6411019
43.6706651,10.6411458
43.6707915,10.6412095
43.670623,10.6413697
43.6717987,10.6403872
43.6714696,10.640978
43.6717064,10.6416876
43.6735207,10.6419069
43.6701325,10.6435826
43.668211,10.6489849
43.5451693,10.6991989
43.5444775,10.6994614
43.5429801,10.7000317
43.5435381,10.6998252
43.5445745,10.7024425
43.545156,10.6987893
43.56148,10.7112324
43.6112003,10.6430128
43.6902301,10.7740017
43.6911279,10.7744066
43.6667482,10.6462536
43.6668149,10.6456626
43.6349779,10.6943479
43.6350638,10.6953164
43.6350565,10.6954073
43.7039719,10.6872152
43.7055596,10.685897
43.7074157,10.6833562
43.7059735,10.6866342
43.7058723,10.6864545
43.7053914,10.6868213
43.7035636,10.6858176
43.7024741,10.6844045
43.7024366,10.6868456
43.7017391,10.6852223
43.69951,10.6876581
43.7005577,10.6850604
43.7001403,10.682648
43.7012518,10.6843613
43.7031957,10.6736638
43.7080046,10.6662842
43.7087782,10.6667134
43.7009209,10.6907612
43.7014793,10.6917973
43.701078,10.6889876
43.7005866,10.6897787
43.7001117,10.6898624
43.6992561,10.6906102
43.6973153,10.6839228
43.6971849,10.6817467
43.6678483,10.6402693
43.6679251,10.6401958
43.6636929,10.6912213
43.6641868,10.6922692
43.6644524,10.692195
43.6643989,10.6923176
43.6644935,10.6924762
43.6643248,10.6925411
43.6630113,10.687192
43.6630958,10.6874193
43.6550831,10.6392602
43.6552608,10.6386493
43.6636187,10.6463359
43.6637194,10.6459586
43.6660812,10.6370706
43.5943368,10.6472871
43.6632096,10.6431703
43.6633012,10.6429964
43.6631686,10.6429857
43.6632012,10.6433658
43.618905,10.650261
43.6101028,10.6428645
43.6098983,10.6439516
43.6099736,10.643313
43.6101715,10.6440078
43.6106777,10.6436414
43.6790422,10.639623
43.7091702,10.659675
43.709077,10.6591118
43.7092883,10.6591539
43.709143,10.6593273
43.7089958,10.659544
43.7086647,10.6590473
43.7091242,10.6594126
43.6598349,10.65173
43.7136869,10.7624346
43.7139282,10.7620912
43.7137824,10.7621881
43.7126217,10.7604989
43.7138284,10.7622599
43.713644,10.762374
43.7135728,10.7624913
43.7136087,10.7620996
43.7136359,10.7622791
43.7137502,10.762173
43.7082708,10.7676359
43.7088885,10.7689918
43.6287621,10.6598114
43.6281794,10.6596211
43.6284877,10.6611551
43.6282743,10.6607544
43.6282922,10.6610772
43.6282102,10.6615288
43.6284471,10.6609277
43.6311647,10.6590183
43.627958,10.6603532
43.6282669,10.6607185
43.628735,10.6608778
43.6455183,10.8177426
43.628809,10.86145
43.6427056,10.814935
43.7200479,10.7709985
43.717565,10.7638941
43.7155314,10.7738609
43.7084272,10.7702869
43.7087275,10.7709125
43.7067963,10.7715536
43.7079968,10.770995
43.7057469,10.7712452
43.7081963,10.7714372
43.7194318,10.7715391
43.7164006,10.7758017
43.7064542,10.7706963
43.7171315,10.7629949
43.7226453,10.7548803
43.7004352,10.7324191
43.6931217,10.6967657
43.6945004,10.7031524
43.6951385,10.701863
43.6938421,10.6955905
43.7051563,10.7130566
43.6948465,10.6967265
43.7057535,10.7095483
43.7003211,10.7326232
43.7004117,10.7325793
43.6944736,10.7031276
43.6943011,10.7022645
43.6940177,10.7025861
43.6941787,10.6959734
43.6942605,10.697664
43.7002482,10.7323822
43.69404,10.6974104
43.694505,10.6988356
43.6952813,10.6972031
43.6919154,10.6999414
43.6936108,10.6986011
43.6651371,10.6544916
43.6677371,10.662212
43.6644543,10.6616509
43.6646235,10.66164
43.664998,10.6585449
43.6692079,10.6595941
43.6645273,10.6612384
43.6646577,10.6617961
43.6643766,10.6620723
43.6649799,10.6585721
43.6660759,10.6585806
43.6666949,10.6449153
43.6668503,10.6447992
43.6667018,10.6450505
43.6668353,10.6450806
43.6668291,10.6451814
43.6667544,10.6422777
43.6666924,10.6465078
43.6706831,10.7307984
43.6715273,10.7297692
43.6725698,10.7281673
43.6729298,10.7270647
43.696839,10.8316952
43.6976977,10.827725
43.6979668,10.8283435
43.6938574,10.7009477
43.6940426,10.7010722
43.6939396,10.7012131
43.6736442,10.7510155
43.6747963,10.7509207
43.6739972,10.7488751
43.6742727,10.7482904
43.673706,10.7486238
43.6724247,10.7623259
43.6767848,10.7423509
43.676133,10.7424045
43.6753924,10.7419647
43.6760515,10.7416857
43.6758798,10.7422541
43.676102,10.7426889
43.6749445,10.7404072
43.6748571,10.7396515
43.6749631,10.7392597
43.6748074,10.7393283
43.6761881,10.7401635
43.6756752,10.7399873
43.6779179,10.7385325
43.6754744,10.7368733
43.6751646,10.7352449
43.5719388,10.796075
43.5710071,10.7982125
43.5732367,10.7917794
43.5751269,10.7923695
43.5718042,10.7950216
43.5742121,10.7916845
43.5652179,10.8078432
43.5723714,10.7961568
43.5713725,10.7993232
43.5717536,10.7950346
43.5717504,10.7942998
43.604907,10.774284
43.5953068,10.6682002
43.5951748,10.668435
43.5940726,10.6674629
43.5697147,10.6645288
43.5692216,10.6649887
43.5802493,10.727292
43.580289,10.7266432
43.6494374,10.7443187
43.6519755,10.7418823
43.652436,10.7408503
43.6484643,10.7397724
43.6523986,10.7413834
43.6493828,10.7438779
43.6652337,10.7020367
43.6660107,10.7030577
43.665231,10.7013084
43.6689691,10.7083104
43.6657262,10.7021637
43.6639463,10.7027792
43.6658158,10.7014841
43.666123,10.7023395
43.6635859,10.7026234
43.6667344,10.7043334
43.6782727,10.6849335
43.6762645,10.6921839
43.6763967,10.6855158
43.6777686,10.6917891
43.6757819,10.6898044
43.6775271,10.6912104
43.6784449,10.6908344
43.7536073,10.7074943
43.7550964,10.7013141
43.7535455,10.7066576
43.7573999,10.7002829
43.7547874,10.7016478
43.7554121,10.7014141
43.7537663,10.7037599
43.7522319,10.7057179
43.7556578,10.706817
43.7368829,10.7577342
43.7387457,10.7562883
43.7822337,10.6616709
43.7801432,10.6596445
43.789692,10.6878229
43.7808698,10.6598743
43.77992,10.6590864
43.7795287,10.659028
43.7779034,10.6698182
43.7784607,10.669659
43.7921316,10.6897649
43.7917431,10.6885853
43.7891637,10.6884365
43.7801744,10.6595322
43.7788794,10.659399
43.7792312,10.6571263
43.7794212,10.6558571
43.7913334,10.6869411
43.7794783,10.6595985
43.7794961,10.6594481
43.7866706,10.6847244
43.7915472,10.6888103
43.664616,10.8475155
43.6638911,10.8502976
43.6646641,10.847928
43.6634628,10.8495111
43.6644918,10.8482612
43.6629496,10.8572971
43.6640169,10.8500086
43.6645572,10.847891
43.6443449,10.8339795
43.6633431,10.8498598
43.6687601,10.8499429
43.6639207,10.8589095
43.6765168,10.7382566
43.6695227,10.6425777
43.6693818,10.6421808
43.680369,10.7419967
43.6727234,10.7524594
43.6735801,10.7522969
43.7066761,10.878772
43.7050316,10.8769266
43.6967479,10.881937
43.688474,10.7578676
43.7008797,10.7884155
43.7027744,10.7875083
43.688093,10.7563698
43.7024867,10.7817386
43.7044303,10.7791849
43.7039498,10.7803985
43.7033502,10.7835657
43.687966,10.7558101
43.6891244,10.8154566
43.6921312,10.837702
43.6885937,10.8757597
43.6880853,10.8765863
43.6892913,10.8763933
43.6895731,10.8170797
43.6822375,10.7946908
43.688345,10.8749386
43.6889315,10.8754623
43.6913955,10.836955
43.6539829,10.8332265
43.6814099,10.8063155
43.6811047,10.8049291
43.6816862,10.805413
43.6978994,10.6931382
43.6983341,10.6940082
43.6983421,10.6934716
43.6985254,10.6925034
43.6983833,10.693651
43.6275558,10.7123942
43.6050799,10.751461
43.59553,10.7183755
43.5962788,10.7175226
43.7191016,10.7733634
43.7191653,10.7728022
43.4989935,10.7215317
43.4992434,10.721493
43.4990017,10.7212717
43.4836323,10.8387509
43.483317,10.8401993
43.4820361,10.8399836
43.4835678,10.8397367
43.7042249,10.8526784
43.6992335,10.822878
43.699464,10.8254747
43.7004162,10.8230074
43.5813462,10.6783911
43.5848945,10.6723329
43.5869366,10.66625
43.6848195,10.6646494
43.6849453,10.6649685
43.6847936,10.6649229
43.684999,10.6650606
43.684944,10.6650368
43.5362056,10.7908625
43.5361604,10.7915702
43.6725946,10.6402657
43.5744004,10.7895754
43.5717848,10.7953502
43.5720072,10.7952791
43.5757149,10.7654436
43.5755755,10.7652739
43.5753916,10.7653265
43.5752986,10.7648893
43.5754185,10.765723
43.5755079,10.7654811
43.57209,10.796331
43.7094236,10.6612105
43.7103197,10.66134
43.7112658,10.6620588
43.5886553,10.6655059
43.491234,10.7181928
43.6948848,10.850906
43.6949025,10.850813
43.6733728,10.7495886
43.6846232,10.7785836
43.7062903,10.8717584
43.7064335,10.871836
43.7151883,10.7605633
43.4853137,10.6431955
43.6023022,10.7059095
43.5498662,10.7218571
43.5518748,10.72383
43.5557078,10.7124662
43.5552901,10.7122699
43.5550681,10.7125085
43.5553333,10.7116402
43.5553494,10.7112805
43.5522904,10.7125389
43.5522301,10.7123512
43.5522249,10.7128224
43.5517646,10.713033
43.5650447,10.7391721
43.5650318,10.7394955
43.5650798,10.739033
43.5652957,10.7390209
43.5625685,10.7488974
43.5628723,10.7488855
43.5627118,10.7490168
43.7975028,10.6940744
43.8026098,10.6870363
43.7982671,10.696262
43.8016229,10.6917941
43.7988187,10.6952828
43.7982966,10.6881199
43.8003688,10.689751
43.663786,10.6912255
43.6642966,10.6911712
43.6475242,10.7528618
43.6989491,10.7145966
43.69974,10.71551
43.7004283,10.7118701
43.7006193,10.7113057
43.7009848,10.7118465
43.6993922,10.7138544
43.7013436,10.7126216
43.7007985,10.711474
43.7006371,10.7117138
43.7001807,10.7147531
43.507933,10.7734524
43.6906967,10.7685385
43.6910753,10.7685332
43.7796296,10.6579967
43.7797438,10.6576501
43.7088036,10.7803906
43.7089227,10.7807545
43.7094671,10.7822024
43.7095945,10.7825696
43.7098794,10.783275
43.7502081,10.6646037
43.7019355,10.765837
43.8013705,10.6608984
43.7878243,10.6628666
43.7936498,10.6567656
43.7895761,10.6575617
43.7375999,10.7484186
43.5490577,10.7210059
43.7033375,10.78553
43.7045936,10.7881302
43.7069129,10.7892911
43.7032208,10.7858077
43.7035099,10.7856742
43.7033866,10.7853562
43.7030081,10.785912
43.7032904,10.7857745
43.703276,10.7855524
43.7034497,10.7852395
43.7027665,10.7841545
43.703422,10.7834133
43.7007876,10.7877911
43.7009021,10.7869576
43.7007643,10.7874585
43.7004362,10.7871894
43.7006112,10.787986
43.7007488,10.7872089
43.7006676,10.7879476
43.70061,10.7871085
43.700687,10.7882812
43.7008111,10.7881438
43.7004058,10.7880345
43.7008089,10.7880685
43.7006228,10.787217
43.6990273,10.7878964
43.7006586,10.7870857
43.7006049,10.7882314
43.5242505,10.6784115
43.5244227,10.6786739
43.5246503,10.6785871
43.5246427,10.6783967
43.5243852,10.6784755
43.6981579,10.7868771
43.6980927,10.7869439
43.6977817,10.7869812
43.6979339,10.7873111
43.6983247,10.7881466
43.698709,10.7880359
43.6988522,10.787108
43.6979289,10.7873449
43.6987047,10.7868926
43.6982086,10.7880936
43.6988565,10.7878145
43.698689,10.7880541
43.6957288,10.7891249
43.6935837,10.7897716
43.6929836,10.7895803
43.6931352,10.7899445
43.6929967,10.7895017
43.6904317,10.790901
43.6767063,10.6467229
43.6720487,10.6501207
43.6723674,10.6506048
43.6746099,10.7727503
43.5242233,10.6776007
43.6890721,10.749242
43.6900215,10.7587395
43.6889965,10.7589394
43.6902688,10.7515293
43.6891135,10.7565439
43.6868378,10.753591
43.6882855,10.7534529
43.6902052,10.7518247
43.6865891,10.7489412
43.6864656,10.7485053
43.675324,10.7311133
43.6743362,10.7296763
43.6751655,10.7308754
43.676199,10.7370799
43.6759414,10.7363121
43.6763914,10.7361882
43.6764136,10.7369302
43.6753113,10.7402261
43.6738564,10.7402143
43.6641817,10.7407161
43.6644249,10.7392634
43.6622377,10.7385286
43.6622574,10.738449
43.6623227,10.7393222
43.6343419,10.6944608
43.6564709,10.6862511
43.6346435,10.6947585
43.634798,10.6946386
43.6542639,10.68315
43.6344569,10.6948906
43.634421,10.6947738
43.6344543,10.6947566
43.6348626,10.6950274
43.6347869,10.6945526
43.6345986,10.6946814
43.6825016,10.7411315
43.6825657,10.7426915
43.682667,10.7427828
43.6825432,10.7420852
43.6815329,10.7424047
43.6833605,10.7354911
43.6833057,10.7352697
43.6831556,10.7353196
43.6832112,10.7355544
43.6869551,10.7386317
43.6900846,10.7491103
43.6890735,10.7494185
43.6903102,10.7499039
43.6895561,10.7492945
43.5745861,10.8142362
43.5746936,10.8144248
43.5747349,10.8143004
43.6432432,10.649271
43.6433587,10.6494801
43.6435082,10.649704
43.4780353,10.6407928
43.5923346,10.7183869
43.8049087,10.6600946
43.8046697,10.6600614
43.7988031,10.6783408
43.7932106,10.6864282
43.8047025,10.6603808
43.6237853,10.6680236
43.6241537,10.6685304
43.62143,10.6723739
43.6447396,10.6435167
43.642986,10.6457728
43.6443343,10.646716
43.64297,10.6451699
43.6425629,10.6449513
43.6420068,10.6433107
43.6544424,10.65036
43.6534732,10.6505238
43.6533208,10.6503626
43.664744,10.6388263
43.6647423,10.6392
43.6364791,10.6520036
43.6641632,10.6392273
43.6750365,10.6904526
43.6750417,10.690536
43.6603241,10.64519
43.6603646,10.6507196
43.6706201,10.6425816
43.5720836,10.79637
43.5722101,10.796359
43.7566917,10.7036199
43.7564941,10.7052265
43.6617763,10.6428346
43.6621818,10.6456821
43.6401495,10.8332365
43.6402356,10.8331598
43.6404064,10.8331776
43.6401684,10.8331476
43.6394593,10.8345564
43.640199,10.8327887
43.6621567,10.6458056
43.66784,10.6423954
43.5996827,10.7144216
43.660911,10.6822799
43.6567903,10.6811109
43.6584448,10.6814347
43.5957079,10.6646188
43.6714293,10.6412234
43.6717197,10.6405754
43.601898,10.7055955
43.5913475,10.6702026
43.5854266,10.6740767
43.70472,10.7557276
43.7066005,10.7443389
43.7075483,10.7410775
43.7053035,10.7421153
43.7107867,10.7395798
43.6990284,10.8504546
