243,1458,57.54839819954314,Via Valleregli,tertiary
244,1283,19.89201380510142,Via Valleregli,tertiary
244,243,19.9950009630715,Via Valleregli,tertiary
245,1646,13.394065970568551,Via Valleregli,tertiary
245,1284,11.42471833179985,Via Valleregli,tertiary
246,247,74.33959795304617,Via Valleregli,tertiary
246,1285,34.482550429552134,Via Valleregli,tertiary
247,1286,32.849952882622595,Via Valleregli,tertiary
247,246,74.33959795304617,Via Valleregli,tertiary
248,1052,23.671347738825908,Via Valleregli,tertiary
248,1286,66.13644281056952,Via Valleregli,tertiary
249,250,66.87153014533646,Via Valleregli,tertiary
249,270,62.13476905852323,Via Valleregli,tertiary
250,251,18.778369942308153,Via Valleregli,tertiary
250,249,66.87153014533646,Via Valleregli,tertiary
251,1271,11.820213160251422,Via Valleregli,tertiary
251,250,18.778369942308153,Via Valleregli,tertiary
252,1273,12.62590588398757,Via Valleregli,tertiary
252,1272,17.085647088946146,Via Valleregli,tertiary
253,1274,13.879860462092273,Via Valleregli,tertiary
253,1273,10.199136024656221,Via Valleregli,tertiary
254,1275,13.523987894436397,Via Valleregli,tertiary
254,1276,11.678906440244557,Via Valleregli,tertiary
255,1277,16.777241066681587,Via Valleregli,tertiary
255,1648,43.43112315446316,Via Valleregli,tertiary
256,1280,7.474943750092502,Via Valleregli,tertiary
256,1277,16.194673628228077,Via Valleregli,tertiary
257,1278,16.887988143803334,Via Valleregli,tertiary
257,1279,10.550187186001052,Via Valleregli,tertiary
258,924,24.797840382581526,Via Valleregli,tertiary
258,1278,18.058227209521593,Via Valleregli,tertiary
259,935,18.664804340914525,Via Valleregli,tertiary
259,278,48.87404044120728,Via Valleregli,tertiary
260,261,22.06922650033413,Via Valleregli,tertiary
260,935,49.653749566315504,Via Valleregli,tertiary
261,262,67.75164288919349,Via Valleregli,tertiary
261,260,22.06922650033413,Via Valleregli,tertiary
262,263,78.17412331163811,Via Valleregli,tertiary
262,261,67.75164288919349,Via Valleregli,tertiary
263,264,39.93057892739104,Via Valleregli,tertiary
263,262,78.17412331163811,Via Valleregli,tertiary
264,929,19.819017397738445,Via Valleregli,tertiary
264,263,39.93057892739104,Via Valleregli,tertiary
265,865,11.49455189404097,Via Valleregli,tertiary
265,929,10.401538545073837,Via Valleregli,tertiary
266,912,12.51141968740796,Via Valleregli,tertiary
266,865,6.134444430927706,Via Valleregli,tertiary
267,1268,11.491020745510282,Via Valleregli,tertiary
267,876,139.46711712854056,Via Valleregli,tertiary
268,1269,9.406284387733006,Via Valleregli,tertiary
268,1268,11.26513018403128,Via Valleregli,tertiary
269,1270,12.128781020228587,Via Valleregli,tertiary
269,1269,9.89461860689893,Via Valleregli,tertiary
270,249,62.13476905852323,Via Valleregli,tertiary
270,1270,14.086727340798607,Via Valleregli,tertiary
271,289,34.91790188549828,Via Casaferri,tertiary
271,292,23.690460364124814,Via Sorbo,secondary
271,44,27.235011339019405,Via Sorbo,secondary
272,1964,39.78284210658231,Corso della Repubblica,tertiary
272,1966,13.253309671627443,Corso della Repubblica,tertiary
273,274,33.47233561239449,Corso della Repubblica,tertiary
273,1962,30.944007131703316,Corso della Repubblica,tertiary
274,1841,18.422236503594124,Corso della Repubblica,tertiary
274,273,33.47233561239449,Corso della Repubblica,tertiary
274,1018,26.205189276032495,Vicolo Bocci,residential
275,1639,15.287705796222058,Corso della Repubblica,tertiary
275,1640,12.194254524358898,Via Valleregli,tertiary
275,813,23.71669936361987,Via Pontita,unclassified
276,277,64.76097198470025,Via Valleregli,tertiary
276,655,39.153565369171375,Via Valleregli,tertiary
277,1012,23.54348788107022,Via Valleregli,tertiary
277,276,64.76097198470025,Via Valleregli,tertiary
278,259,48.87404044120728,Via Valleregli,tertiary
278,1012,14.770638252383543,Via Valleregli,tertiary
279,1189,21.08625541691387,Corso della Repubblica,tertiary
279,47,53.89070271440453,Corso della Repubblica,tertiary
280,288,35.38332328057075,Corso della Repubblica,tertiary
280,1191,6.630964494962154,Corso della Repubblica,tertiary
281,1193,22.6276401069616,Corso della Repubblica,tertiary
281,1518,27.378747073174768,Corso della Repubblica,tertiary
282,283,29.29259538400448,Corso della Repubblica,tertiary
282,1519,28.76506563393456,Corso della Repubblica,tertiary
282,1290,10.857217212339947,Via Chiostra Prima,residential
283,1016,19.016007120768865,Corso della Repubblica,tertiary
283,282,29.29259538400448,Corso della Repubblica,tertiary
283,1289,11.401389745100678,Vicolo del Teatro,residential
284,1965,23.871775578404478,Corso della Repubblica,tertiary
284,1024,28.679137441360623,Corso della Repubblica,tertiary
285,286,30.436678812708998,Via Enrico Fermi,unclassified
285,1506,10.808088759334629,Via Enrico Fermi,unclassified
286,287,29.320117831199536,Via Enrico Fermi,unclassified
286,285,30.436678812708998,Via Enrico Fermi,unclassified
287,1021,23.420743951595952,Via Enrico Fermi,unclassified
287,286,29.320117831199536,Via Enrico Fermi,unclassified
288,1023,8.808986001597258,Corso della Repubblica,tertiary
288,280,35.38332328057075,Corso della Repubblica,tertiary
288,1021,48.558718691349966,Via della Colombaia,unclassified
289,290,59.51835514145436,Via Casaferri,tertiary
289,271,34.91790188549828,Via Casaferri,tertiary
290,339,36.46222085321083,Via Casaferri,tertiary
290,289,59.51835514145436,Via Casaferri,tertiary
291,1506,86.76543462265292,Via Enrico Fermi,unclassified
292,1173,8.226390089282294,Via Sorbo,secondary
292,271,23.690460364124814,Via Sorbo,secondary
293,1246,9.674002477843896,Via Augusto Bellini Pietri,unclassified
293,1247,89.09623873804058,Via Augusto Bellini Pietri,unclassified
294,1245,13.261241875961375,Via Augusto Bellini Pietri,unclassified
294,1246,9.090860022787798,Via Augusto Bellini Pietri,unclassified
295,296,39.7778876095648,Via Augusto Bellini Pietri,unclassified
295,1245,12.225526391986682,Via Augusto Bellini Pietri,unclassified
296,1244,64.88227942849547,Via Augusto Bellini Pietri,unclassified
296,295,39.7778876095648,Via Augusto Bellini Pietri,unclassified
297,1241,15.063874727383636,Via Augusto Bellini Pietri,unclassified
297,1244,8.657312345773667,Via Augusto Bellini Pietri,unclassified
298,1243,34.4013727493147,Via Augusto Bellini Pietri,unclassified
298,781,45.45234303881702,Via Pontita,unclassified
299,300,89.618378091897,Via Augusto Bellini Pietri,unclassified
299,1250,20.409029203131247,Via Augusto Bellini Pietri,unclassified
300,1249,41.2334749165447,Via Augusto Bellini Pietri,unclassified
300,299,89.618378091897,Via Augusto Bellini Pietri,unclassified
301,1248,44.38028568752582,Via Augusto Bellini Pietri,unclassified
301,1249,45.70516029470731,Via Augusto Bellini Pietri,unclassified
302,942,86.50869879453626,Strada Provinciale 35 delle colline di Lari,secondary
303,1499,23.557768595590773,Via Casaferri,tertiary
303,1137,31.84404636567652,Via Casaferri,tertiary
304,305,7.609577420254337,Via Casaferri,tertiary
304,1133,84.80386289347835,Via Casaferri,tertiary
305,304,7.609577420254337,Via Casaferri,tertiary
305,325,93.17719200306225,Via Pugnano,tertiary
305,1132,58.08058013342838,Via Poggio alla Farnia,tertiary
306,37,87.3473989875547,Via Sorbo,secondary
306,1153,14.072400081553837,Via Sorbo,secondary
307,1128,23.31527001521709,Via Poggio alla Farnia,tertiary
307,324,31.723395858472777,Via Poggio alla Farnia,tertiary
308,1127,14.965185444710341,Via Poggio alla Farnia,tertiary
308,1128,19.47810248907112,Via Poggio alla Farnia,tertiary
309,1124,15.911338013307825,Via Poggio alla Farnia,tertiary
309,1127,13.766697647146568,Via Poggio alla Farnia,tertiary
310,1126,12.389331518818068,Via Poggio alla Farnia,tertiary
310,1124,8.243424340924905,Via Poggio alla Farnia,tertiary
311,1125,23.361363732041195,Via Poggio alla Farnia,tertiary
311,1126,14.458404231533413,Via Poggio alla Farnia,tertiary
312,1120,31.723899671832836,Via Poggio alla Farnia,tertiary
312,1125,24.52697257044861,Via Poggio alla Farnia,tertiary
313,1000,10.12987156389779,Via Poggio alla Farnia,tertiary
313,1120,19.954447720884794,Via Poggio alla Farnia,tertiary
314,1119,9.881610146051637,Via Poggio alla Farnia,tertiary
314,1002,15.425634397775342,Via Poggio alla Farnia,tertiary
315,1003,9.975749420511871,Via Poggio alla Farnia,tertiary
315,1119,10.982282569310694,Via Poggio alla Farnia,tertiary
316,317,103.53854568964213,Via Poggio alla Farnia,tertiary
316,1003,26.371264970892582,Via Poggio alla Farnia,tertiary
317,1552,111.53390933007454,Via Poggio alla Farnia,tertiary
317,316,103.53854568964213,Via Poggio alla Farnia,tertiary
318,319,41.388793298186826,Via Poggio alla Farnia,tertiary
318,1552,3.83627226555288,Via Poggio alla Farnia,tertiary
319,1551,5.628372591240065,Via Poggio alla Farnia,tertiary
319,318,41.388793298186826,Via Poggio alla Farnia,tertiary
320,321,84.84614903773861,Via Poggio alla Farnia,tertiary
320,1132,19.25289228115752,Via Poggio alla Farnia,tertiary
321,1131,16.08278542224855,Via Poggio alla Farnia,tertiary
321,320,84.84614903773861,Via Poggio alla Farnia,tertiary
322,1130,15.82736480469095,Via Poggio alla Farnia,tertiary
322,1131,42.00898455059008,Via Poggio alla Farnia,tertiary
323,1129,17.53942487600516,Via Poggio alla Farnia,tertiary
323,1130,15.136591547969264,Via Poggio alla Farnia,tertiary
324,307,31.723395858472777,Via Poggio alla Farnia,tertiary
324,1129,14.014859957570774,Via Poggio alla Farnia,tertiary
325,326,53.027876616996096,Via Pugnano,tertiary
325,305,93.17719200306225,Via Pugnano,tertiary
326,327,82.65596742738228,Via Pugnano,tertiary
326,325,53.027876616996096,Via Pugnano,tertiary
327,328,44.3305885028749,Via Pugnano,tertiary
327,326,82.65596742738228,Via Pugnano,tertiary
328,329,36.33619269513498,Via Pugnano,tertiary
328,327,44.3305885028749,Via Pugnano,tertiary
329,330,46.34880136625539,Via Pugnano,tertiary
329,328,36.33619269513498,Via Pugnano,tertiary
330,1991,17.000387143794278,Via Pugnano,tertiary
330,329,46.34880136625539,Via Pugnano,tertiary
331,332,10.8298887160732,Via Pugnano,tertiary
331,1991,21.333942806152347,Via Pugnano,tertiary
332,333,29.47388945178355,Via Pugnano,tertiary
332,331,10.8298887160732,Via Pugnano,tertiary
333,334,43.42233456382425,Via Pugnano,tertiary
333,332,29.47388945178355,Via Pugnano,tertiary
334,335,24.93985035320209,Via Pugnano,tertiary
334,333,43.42233456382425,Via Pugnano,tertiary
335,1990,56.12672870912197,Via Pugnano,tertiary
335,334,24.93985035320209,Via Pugnano,tertiary
336,337,49.044139285498034,Via Pugnano,tertiary
336,1990,11.437005117423418,Via Pugnano,tertiary
337,1500,21.850035743568,Via Pugnano,tertiary
337,336,49.044139285498034,Via Pugnano,tertiary
338,350,47.61349725475669,Via Pugnano,tertiary
338,1500,4.689496385193263,Via Pugnano,tertiary
339,340,24.676667834889184,Via Casaferri,tertiary
339,290,36.46222085321083,Via Casaferri,tertiary
340,341,17.237262674036465,Via Casaferri,tertiary
340,339,24.676667834889184,Via Casaferri,tertiary
341,814,8.4886619908763,Via Casaferri,tertiary
341,340,17.237262674036465,Via Casaferri,tertiary
341,1967,10.563989899122111,Unnamed,residential
342,1186,12.420490851731623,Via Casaferri,tertiary
342,1140,17.40854432203352,Via Casaferri,tertiary
343,1138,33.91573370708179,Via Casaferri,tertiary
343,1141,26.326140729968195,Via Casaferri,tertiary
344,345,34.49393416014197,Via Casaferri,tertiary
344,1138,28.642486782754872,Via Casaferri,tertiary
345,346,25.069960733609,Via Casaferri,tertiary
345,344,34.49393416014197,Via Casaferri,tertiary
346,842,5.868798060540036,Via Casaferri,tertiary
346,345,25.069960733609,Via Casaferri,tertiary
347,1136,60.148590686631124,Via Casaferri,tertiary
347,1983,28.00768940793806,Via Casaferri,tertiary
348,1261,5.751635628364827,Via Querciole,secondary
348,1260,16.8507561041689,Via Querciole,secondary
349,58,18.748567953469742,Via Querciole,secondary
349,1956,6.449494558032218,Via Querciole,secondary
350,351,87.03863614313366,Via Pugnano,tertiary
350,338,47.61349725475669,Via Pugnano,tertiary
351,352,106.72080119662122,Via Pugnano,tertiary
351,350,87.03863614313366,Via Pugnano,tertiary
352,353,16.62739409928957,Via Pugnano,tertiary
352,351,106.72080119662122,Via Pugnano,tertiary
353,354,21.999025752086723,Via Pugnano,tertiary
353,352,16.62739409928957,Via Pugnano,tertiary
354,355,49.367238346722466,Via Pugnano,tertiary
354,353,21.999025752086723,Via Pugnano,tertiary
355,356,42.00552192736662,Via Pugnano,tertiary
355,354,49.367238346722466,Via Pugnano,tertiary
356,357,86.18796016155657,Via Pugnano,tertiary
356,355,42.00552192736662,Via Pugnano,tertiary
357,358,54.43910885121664,Via Pugnano,tertiary
357,356,86.18796016155657,Via Pugnano,tertiary
358,359,98.06156328676674,Via Pugnano,tertiary
358,357,54.43910885121664,Via Pugnano,tertiary
359,360,49.9600373807877,Via Pugnano,tertiary
359,358,98.06156328676674,Via Pugnano,tertiary
360,361,100.0189762647022,Via Pugnano,tertiary
360,359,49.9600373807877,Via Pugnano,tertiary
361,362,179.85871089517713,Via Pugnano,tertiary
361,360,100.0189762647022,Via Pugnano,tertiary
362,363,48.53114589428488,Via Pugnano,tertiary
362,361,179.85871089517713,Via Pugnano,tertiary
363,364,112.87156673646551,Via Pugnano,tertiary
363,362,48.53114589428488,Via Pugnano,tertiary
364,365,110.91581814332797,Via Pugnano,tertiary
364,363,112.87156673646551,Via Pugnano,tertiary
365,366,50.23492515444417,Via Pugnano,tertiary
365,364,110.91581814332797,Via Pugnano,tertiary
366,1985,117.74764281596667,Via Pugnano,tertiary
366,365,50.23492515444417,Via Pugnano,tertiary
367,368,102.82274095494083,Via Pugnano,tertiary
367,1985,12.906278871194658,Via Pugnano,tertiary
368,398,44.74711039433741,Via Pugnano,tertiary
368,367,102.82274095494083,Via Pugnano,tertiary
369,18,102.42797264191204,Via Querciole,secondary
369,61,88.31743704986881,Via Querciole,secondary
370,61,42.85515504229229,Via Querciole,secondary
370,1649,17.601533722964216,Via Querciole,secondary
371,1892,25.374858134455714,Via Augusto Bellini Pietri,unclassified
371,59,57.80642378915819,Via Querciole,secondary
371,58,55.06892365757604,Via Querciole,secondary
372,373,25.386393534833307,Via Augusto Bellini Pietri,unclassified
372,1892,36.374744712688084,Via Augusto Bellini Pietri,unclassified
373,1251,21.80443885920863,Via Augusto Bellini Pietri,unclassified
373,372,25.386393534833307,Via Augusto Bellini Pietri,unclassified
374,1250,40.52838584211243,Via Augusto Bellini Pietri,unclassified
374,1253,25.417176347970504,Via Augusto Bellini Pietri,unclassified
375,1338,282.7598139398444,Via Querciole,secondary
375,18,97.73607350207239,Via Querciole,secondary
376,1495,40.82278231596149,Via Poggio alla Farnia,tertiary
376,1888,37.55811193117953,Via Poggio alla Farnia,tertiary
377,1873,12.366551892182027,Via Poggio alla Farnia,tertiary
377,1107,28.989197688949876,Via Poggio alla Farnia,tertiary
378,1105,20.55328418744956,Via Poggio alla Farnia,tertiary
378,1871,23.442445487613693,Via Poggio alla Farnia,tertiary
379,1879,9.434414003402603,Via Poggio alla Farnia,tertiary
379,1872,6.071016004682944,Via Poggio alla Farnia,tertiary
380,1881,37.34845932723441,Via Poggio alla Farnia,tertiary
380,1869,7.561051266374515,Via Poggio alla Farnia,tertiary
381,1880,7.972678923441284,Via Poggio alla Farnia,tertiary
381,1876,8.748532876474865,Via Poggio alla Farnia,tertiary
382,1844,38.550389191601354,Via Poggio alla Farnia,tertiary
382,1870,7.13116991827936,Via Poggio alla Farnia,tertiary
383,1878,26.946012310693245,Via Poggio alla Farnia,tertiary
383,1844,23.0415428136514,Via Poggio alla Farnia,tertiary
384,1101,15.343876591894851,Via Poggio alla Farnia,tertiary
384,1102,19.558472692566347,Via Poggio alla Farnia,tertiary
385,1100,26.53744871023486,Via Poggio alla Farnia,tertiary
385,1886,12.864295242949893,Via Poggio alla Farnia,tertiary
386,1099,17.324117986395766,Via Poggio alla Farnia,tertiary
386,1494,23.13381862521867,Via Poggio alla Farnia,tertiary
387,1098,64.53449253633632,Via Poggio alla Farnia,tertiary
387,1982,28.804539760248648,Via Poggio alla Farnia,tertiary
388,389,77.18407761328412,Via Poggio alla Farnia,tertiary
388,1874,13.423396367666056,Via Poggio alla Farnia,tertiary
389,1097,24.309309038678908,Via Poggio alla Farnia,tertiary
389,388,77.18407761328412,Via Poggio alla Farnia,tertiary
390,1096,19.59633015335911,Via Poggio alla Farnia,tertiary
390,1891,20.227671597148348,Via Poggio alla Farnia,tertiary
391,392,27.30646052100468,Via Poggio alla Farnia,tertiary
391,1096,19.353444041442163,Via Poggio alla Farnia,tertiary
392,393,33.05442491007713,Via Poggio alla Farnia,tertiary
392,391,27.30646052100468,Via Poggio alla Farnia,tertiary
393,1095,9.448587245516897,Via Poggio alla Farnia,tertiary
393,392,33.05442491007713,Via Poggio alla Farnia,tertiary
394,1094,7.859462537909065,Via Poggio alla Farnia,tertiary
